id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35813,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 3,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 30189,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/157861455432624503.jpg,OEM,No Color,0.3,"Μοναδικής ποιότητας μολυβοκεφαλές έντονου χρώματος και βάρους 7g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 4 τεμάχια βάρους 7g.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35814,Μολυβοκεφαλές με αγκίστρι - 5gr - 5pcs - 3,Μολυβοκεφαλές με αγκίστρι - 5gr - 5pcs - 30188,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/157866161455432624503.jpg,OEM,No Color,0.3,"Μοναδικής ποιότητας μολυβοκεφαλές έντονου χρώματος και βάρους 5g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing.

Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.

Η συσκευασία περιλαμβάνει 5 τεμάχια βάρους 5g.

Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35815,Μολυβοκεφαλές με αγκίστρι - 2gr - 8pcs - 3,Μολυβοκεφαλές με αγκίστρι - 2gr - 8pcs - 30179,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578661953852585-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">Μοναδικής ποιότητας μολυβοκεφαλές γκρι χρώματος και βάρους 2g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing. Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.</div><div class=""prod-descr"">Η συσκευασία περιλαμβάνει 8 τεμάχια βάρους 2g.</div><div class=""prod-descr"">Αυθεντικό προϊόν Tradesor.</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35816,Μολυβοκεφαλές με αγκίστρι - 30180,Μολυβοκεφαλές με αγκίστρι - 30180,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578661953852585-2.jpg,OEM,No Color,0.3,"<div class=""prod-descr""><div class=""prod-descr"">Μοναδικής ποιότητας μολυβοκεφαλές γκρι χρώματος και βάρους 3.5g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing. Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.</div><div class=""prod-descr"">Η συσκευασία περιλαμβάνει 6 τεμάχια βάρους 3.5g.</div><div class=""prod-descr"">Αυθεντικό προϊόν Tradesor.</div></div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35817,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 3,Μολυβοκεφαλές με αγκίστρι - 7gr - 4pcs - 30182,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15786621787383184-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr""><div class=""prod-descr"">Μοναδικής ποιότητας μολυβοκεφαλές γκρι χρώματος και βάρους 7g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing. Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.</div><div class=""prod-descr"">Η συσκευασία περιλαμβάνει 4 τεμάχια βάρους 7g.</div><div class=""prod-descr"">Αυθεντικό προϊόν Tradesor.</div></div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35827,Βαρίδια αλιείας - 80gr - 2pcs - 30146,Βαρίδια αλιείας - 80gr - 2pcs - 30146,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16984110516356.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 80g το καθένα</li>
 	<li>2 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35828,Βαρίδια αλιείας - 70gr - 2pcs - 30145,Βαρίδια αλιείας - 70gr - 2pcs - 30145,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1698411051635155216.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 70g το καθένα</li>
 	<li>2 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35829,Βαρίδια αλιείας - 60gr - 2pcs - 30144,Βαρίδια αλιείας - 60gr - 2pcs - 30144,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15791676671037163-1.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 60g το καθένα</li>
 	<li>2 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35830,Βαρίδια αλιείας - 50gr - 2pcs - 30143,Βαρίδια αλιείας - 50gr - 2pcs - 30143,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1698451635155216.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 50g το καθένα</li>
 	<li>2 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35831,Βαρίδια αλιείας - 40gr - 2pcs - 30142,Βαρίδια αλιείας - 40gr - 2pcs - 30142,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1698451635155216848.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 40g το καθένα</li>
 	<li>2 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35832,Βαρίδια αλιείας - 30gr - 3pcs - 30141,Βαρίδια αλιείας - 30gr - 3pcs - 30141,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1698451635216848.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 30g το καθένα</li>
 	<li>3 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35833,Βαρίδια αλιείας - 20gr - 4pcs - 30140,Βαρίδια αλιείας - 20gr - 4pcs - 30140,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/169845163548.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 20g το καθένα</li>
 	<li>4 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35834,Βαρίδια αλιείας - 10gr - 6pcs - 30139,Βαρίδια αλιείας - 10gr - 6pcs - 30139,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15791682601039908-1.jpg,OEM,No Color,0.3,"Βαρίδια σε σχήμα κώνου από μολύβι.
<ul>
 	<li>Βάρος: 10g το καθένα</li>
 	<li>6 τεμ. ανά συσκευασία</li>
</ul>
Αυθεντικό προϊόν Tradesor.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
35835,Μολυβοκεφαλές με αγκίστρι - 3.5gr - 5pcs -,Μολυβοκεφαλές με αγκίστρι - 3.5gr - 5pcs - 30184,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1578658344922576-1.jpg,OEM,No Color,0.3,"<p>Μοναδικής ποιότητας μολυβοκεφαλές κίτρινου χρώματος και βάρους 3,5g η κάθε μια, με ανεξίτηλες βαφές που θεωρούνται η ιδανική επιλογή για τεχνικές ψαρέματος Spinning  και Rock Fishing. Διαθέτουν ενισχυμένο αγκίστρι, κατάλληλες για ζωντανό αλλά και νωπό δόλωμα,με ειδικά σχεδιασμένη, ενισχυμένη θηλιά, όπου μπορούν να προσαρμοστούν εύκολα σαλαγκιές ή αγκίστρια με νήμα.</p><p>Η συσκευασία περιλαμβάνει 5 τεμάχια.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36003,Σετ μολυβοκεφαλές και αγκίστρια - 301,Σετ μολυβοκεφαλές και αγκίστρια - 30198,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/15847626321184747-1.jpg,OEM,No Color,0.3,"<p>Σετ με μολυβοκεφαλές (3 τεμάχια) λευκού χρώματος και αγκίστρια σε διάφορα μεγέθη.</p><p>Υψηλής ποιότητας, με ειδικό σχεδιασμό κατά της διάβρωσης και της σκουριάς. Τα αγκίστρια διαθέτουν θηλιά γωνίας.</p><p>Αυθεντικό προϊόν Tradesor.</p>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36033,Βαρίδια αλιείας με θηλιά - 40gr - 2pcs - 200,Βαρίδια αλιείας με θηλιά - 40gr - 2pcs - 20038,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20038-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 40g</li></ul>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36034,Βαρίδια αλιείας - 50gr - 20039,Βαρίδια αλιείας - 50gr - 20039,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20039-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 50g</li></ul>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36035,Βαρίδια αλιείας - 60gr - 20040,Βαρίδια αλιείας - 60gr - 20040,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20040-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 60g</li></ul>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36036,Βαρίδια αλιείας - 70gr - 20041,Βαρίδια αλιείας - 70gr - 20041,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20041-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 70g</li></ul>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36037,Βαρίδια αλιείας - 80gr - 20042,Βαρίδια αλιείας - 80gr - 20042,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20042-1.jpg,OEM,No Color,0.3,<p>Βαρίδια ψαρέματος με θηλιά.</p><ul><li>Η συσκευασία περιέχει 2 βαρίδια</li><li>Βάρος: 80g</li></ul>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
36038,Βαρίδι αλιείας τύπου Breakaway - 20043,Βαρίδι αλιείας τύπου Breakaway - 20043,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20043-1.jpg,OEM,No Color,0.3,"<div class=""prod-descr"">Βαρίδι ψαρέματος τύπου Breakaway, το αεροδυναμικό του σχήμα, σας επιτρέπει να πραγματοποιείτε μακρινές βολές, ενώ το σχήμα άγκυρας του προσδίδει σταθερότητα στο βυθό.</div><div class=""prod-descr"">Οι συρμάτινες ακτίνες αγκιστρώνονται στο βυθό και κρατούν την αρματωσιά σας στη θέση της.<br /><ul><li>Η συσκευασία περιέχει 1 βαρίδι</li><li>Βάρος: 60g</li></ul></div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
37393,Μολύβια αλιείας - 5 μεγέθη - 30220,Μολύβια αλιείας - 5 μεγέθη - 30220,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30220.jpg,OEM,No Color,0.1,<p>Μολύβια αλιείας - 5 μεγέθη</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
37394,Μολύβια αλιείας - 5 μεγέθη - 30221,Μολύβια αλιείας - 5 μεγέθη - 30221,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30221.jpg,OEM,No Color,0.1,"<p>Μολύβια αλιείας - 5 μεγέθη</p><div class=""prod-descr"">Τα μολύβια διαθέτουν σχισμή στην μέση για να μπορούν να περνάνε στην πετονιά, ενώ είναι από μαλακό μολύβι για να μπορείτε να σφίγγετε με το χέρι χωρίς να πληγώνεται η πετονιά. Η συσκευασία περιλαμβάνει 19 μολύβια σε διάφορα μεγέθη.</div><div> </div><div class=""prod-descr"">Αυθεντικό προϊόν Tradesor.</div>",ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
38195,Βαρίδια αλιείας με στριφτάρι - 30g - 3pc,Βαρίδια αλιείας με στριφτάρι - 30g - 3pcs - 30149,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/30149.jpg,OEM,No Color,0.1,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 3 βαρίδια</li><li>Βάρος: 30g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
38196,Βαρίδια αλιείας με στριφτάρι - 10g - 6pc,Βαρίδια αλιείας με στριφτάρι - 10g - 6pcs - 30147,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/e0fc1749aa88c2e9fb5a9a88adcad293.jpg,OEM,No Color,0.1,<p>Βαρίδια ψαρέματος με στριφτάρι.</p><ul><li>Η συσκευασία περιέχει 6 βαρίδια</li><li>Βάρος: 10g</li></ul><p>Αυθεντικό προϊόν Tradesor.</p>,ΕΙΔΗ ΑΛΙΕΙΑΣ>Βαρίδια  μολύβια
