id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
59708,Πρίζα τοίχου σούκο - Χωνευτή - RC3611 - 06,Πρίζα τοίχου σούκο - Χωνευτή - RC3611 - 068134,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/068134.jpg,OEM,No Color,0.4,<p>Ρεύμα Τροφοδοσίας(V): 250V<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59711,Ρυθμιστής έντασης φωτισμού - Dimmer - RC3,Ρυθμιστής έντασης φωτισμού - Dimmer - RC3609 - 360906,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360906.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59714,Διακόπτης τοίχου χωνευτός - Μονός - R,Διακόπτης τοίχου χωνευτός - Μονός - RC3630 - 363006,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/363006.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59717,Διακόπτης κουδουνιού πόρτας - RC3608 - 3,Διακόπτης κουδουνιού πόρτας - RC3608 - 360807,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360807.jpg,OEM,No Color,0.4,"<p>Διακόπτης κουδουνιού, χωνευτός, από υψηλής ποιότητας υλικό ABS.</p><ul><li>Ένταση: 10A </li><li>Ρεύμα Τροφοδοσίας(V): 250V~</li><li>Χρώμα: Λευκό</li><li>Διαστάσεις: 85x85mm</li><li>Περιλαμβάνεται 1 τεμάχιο σε συσκευασία <br />blister</li></ul>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59720,Διακόπτης τοίχου χωνευτός - Τριπλός,Διακόπτης τοίχου χωνευτός - Τριπλός - RC3627 - 674936,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/674936.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59723,Διακόπτης τοίχου χωνευτός - Διπλός -,Διακόπτης τοίχου χωνευτός - Διπλός - RC3632 - 363204,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/363204.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59726,Διακόπτης τοίχου χωνευτός - Διπλός -,Διακόπτης τοίχου χωνευτός - Διπλός - RC3604 - 360401,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360401.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59729,Διακόπτης τοίχου χωνευτός - Μονός - R,Διακόπτης τοίχου χωνευτός - Μονός - RC3606 - 360609,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360609.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59732,Διακόπτης τοίχου χωνευτός - Μονός - R,Διακόπτης τοίχου χωνευτός - Μονός - RC3602 - 360203,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360203.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59735,Διακόπτης τοίχου χωνευτός με λυχνί�,Διακόπτης τοίχου χωνευτός με λυχνία - Διπλός - RC3603 - 360302,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360302.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59738,Διακόπτης τοίχου χωνευτός με λυχνί�,Διακόπτης τοίχου χωνευτός με λυχνία - Μονός - RC3605 - 068110,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/068110.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
59741,Διακόπτης τοίχου χωνευτός με λυχνί�,Διακόπτης τοίχου χωνευτός με λυχνία - Μονός - RC3601 - 360104,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/360104.jpg,OEM,No Color,0.4,<p>Ένταση: 10A  <br />Ρεύμα Τροφοδοσίας(V): 250V~<br />Διαστάσεις: 85x85mm<br />Χρώμα: Λευκό</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Είδη φωτισμού  αναλώσιμα>Πρίζες  διακόπτες
