id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
107393,Καπάκι βαλβίδας ελαστικών αυτοκινή,Καπάκι βαλβίδας ελαστικών αυτοκινήτου - R-Z17105-4U - 140522,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1f6360179ff9ccee41807bfea6e3d405.jpg,OEM,No Color,0.3,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107396,Καπάκι βαλβίδας ελαστικών αυτοκινή,Καπάκι βαλβίδας ελαστικών αυτοκινήτου - R-Z17104-4U - 140521,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5912c69dcf2cf4aba4e7eec901438a07.jpg,OEM,No Color,0.3,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107399,Καπάκι βαλβίδας ελαστικών αυτοκινή,Καπάκι βαλβίδας ελαστικών αυτοκινήτου - R-Z17103-4U - 140520,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ff6d515374a274e958e4d1cc2f620008.jpg,OEM,No Color,0.3,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107402,Καπάκι βαλβίδας ελαστικών αυτοκινή,Καπάκι βαλβίδας ελαστικών αυτοκινήτου - R-Z17102-4U - 140519,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9366c18784fae1fecaaace875da83e34.jpg,OEM,No Color,0.3,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107405,Καπάκι βαλβίδας ελαστικών αυτοκινή,Καπάκι βαλβίδας ελαστικών αυτοκινήτου - R-Z17101-4U - 140518,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/71043ab3456e034ef960973ed78bdcd2.jpg,OEM,No Color,0.3,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107848,Διακοσμητική κεραία οροφής αυτοκιν,Διακοσμητική κεραία οροφής αυτοκινήτου - Καρχαρίας - R-Z22101-2 - 140117,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/61935a0418b3a49778564c280e1dd039.jpg,OEM,No Color,0.4,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107851,Διακοσμητική κεραία οροφής αυτοκιν,Διακοσμητική κεραία οροφής αυτοκινήτου - Καρχαρίας - R-Z22101-1 - 140116,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/452cde428aedfd6a57959f36a33fddc7.jpg,OEM,No Color,0.4,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107854,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14202-C - 140113,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a036281ef41e29db1bc4a7b144f838db.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107857,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14202-B - 140112,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/443cf0f974017237ec487fa3665b8074.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107860,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14202-A - 140111,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e3a308c87e7675514c28159cc8545191.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107863,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14201-C - 140109,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/84b38bd46d45fe86977872de3ba47a0b.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107866,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14201-B - 140108,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/95f2928344726697e821209b1325091e.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
107869,Αυτοκόλλητη ταινία Lip Spoiler προφυλακ�,Αυτοκόλλητη ταινία Lip Spoiler προφυλακτήρα - R-Z14201-A - 140107,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8347dfa9fbce4d5ade2f814a504c96c0.jpg,OEM,No Color,0.8,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108809,Ηλιοπροστασία αυτοκινήτου - 90*150cm - 67,Ηλιοπροστασία αυτοκινήτου - 90*150cm - 677074,in stock,new,3.24 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/677074.jpeg,OEM,No Color,1.0,<p>Ηλιοπροστασία παρμπρίζ αυτοκινήτου από ανθεκτικό υλικό που απωθεί τις ακτίνες του ήλιου και βοηθάει να διατηρηθεί το αυτοκίνητό σας δροσερό.<br />Διαθέτει 2 βεντούζες τοποθέτησης και 2 λάστιχα για να διπλώνει σταθερά και να αποθηκεύεται εύκολα.<br />Διαστάσεις: 90x150cm.</p>,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108812,Ηλιοπροστασία αυτοκινήτου - 80*150cm - 67,Ηλιοπροστασία αυτοκινήτου - 80*150cm - 677036,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/677074.jpeg,OEM,No Color,1.0,<p>Ηλιοπροστασία παρμπρίζ αυτοκινήτου από ανθεκτικό υλικό που απωθεί τις ακτίνες του ήλιου και βοηθάει να διατηρηθεί το αυτοκίνητό σας δροσερό.<br />Διαθέτει 2 βεντούζες τοποθέτησης και 2 λάστιχα για να διπλώνει σταθερά και να αποθηκεύεται εύκολα.<br />Διαστάσεις: 80x150cm.</p>,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108815,Ηλιοπροστασία αυτοκινήτου - 70*140cm - 67,Ηλιοπροστασία αυτοκινήτου - 70*140cm - 677050,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/677074.jpeg,OEM,No Color,1.0,<p>Ηλιοπροστασία παρμπρίζ αυτοκινήτου από ανθεκτικό υλικό που απωθεί τις ακτίνες του ήλιου και βοηθάει να διατηρηθεί το αυτοκίνητό σας δροσερό.<br />Διαθέτει 2 βεντούζες τοποθέτησης και 2 λάστιχα για να διπλώνει σταθερά και να αποθηκεύεται εύκολα.<br />Διαστάσεις: 70x140cm.</p>,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108960,Φορητό ψυγείο αυτοκινήτου - 45L - 12V-220V,Φορητό ψυγείο αυτοκινήτου - 45L - 12V-220V - 510452,in stock,new,234 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/510452.jpeg,OEM,No Color,7.0,"Περιλαμβάνει τροφοδοσίας ισχύος 220-240V και καλώδια αναπτήρα 12V.

2 ΛΕΙΤΟΥΡΓΙΕΣ – ψύξη & ικανότητα διατήρησης θερμότητας. 

Χωρητικότητα: 45L, DC 12V – Cool 62W, Heat 57W, AC 220-240V 50-60Hz: – Cool 83W, Heat 80W, 
    Με μόνωση αφρού υψηλής ποιότητας
    Ικανότητα ψύξης: έως 20° C λιγότερο από τη θερμοκρασία του εξωτερικού περιβάλλοντος, 
    Ικανότητα συγκράτησης θερμότητας: 55-60 ° C

Εξωτερικές διαστάσεις (πλάτος / ύψος / μήκος): 67x53x35cm
Εσωτερική διάσταση (πλάτος / ύψος / μήκος): 54×29,5x27cm
Μήκος καλωδίων: 190cm
Βάρος: 8,5kg
Βάρος με συσκευασία: 9,85kg
Φτάνει στην επιθυμητή θερμοκρασία σε περίπου 1 ώρα.
Διαθέτει ρόδες και 3 λαβές μεταφοράς.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108963,Φορητό ψυγείο αυτοκινήτου - 35L - 12V-24V-,Φορητό ψυγείο αυτοκινήτου - 35L - 12V-24V-220V - 510353,in stock,new,189 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/510353.jpeg,OEM,No Color,6.0,"Περιλαμβάνει τροφοδοσίας ισχύος 220-240V και καλώδια αναπτήρα 12V-24V. 

2 ΛΕΙΤΟΥΡΓΙΕΣ – ψύξη & ικανότητα διατήρησης θερμότητας. 

Χωρητικότητα: 35L, Ισχύς: 60-72W, 
    Με μόνωση αφρού υψηλής ποιότητας
    Ικανότητα ψύξης: έως 20° C λιγότερο από τη θερμοκρασία του εξωτερικού περιβάλλοντος, 
    Ικανότητα συγκράτησης θερμότητας: 50-55° C

Εξωτερικές διαστάσεις: 57x32x42cm. Εσωτερικές διαστάσεις: 39x25x35cm. Διαθέτει ψηφιακή οθόνη LCD, ρόδες και πτυσσόμενη χειρολαβή μεταφοράς.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108966,Φορητό ψυγείο αυτοκινήτου - 28L - 12V-24V-,Φορητό ψυγείο αυτοκινήτου - 28L - 12V-24V-220V - 510285,in stock,new,162 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/510285.jpeg,OEM,No Color,6.0,"Περιλαμβάνει τροφοδοσίας ισχύος 220-240V και καλώδια αναπτήρα 12V-24V. 

2 ΛΕΙΤΟΥΡΓΙΕΣ – ψύξη & ικανότητα διατήρησης θερμότητας. 

Χωρητικότητα: 28L
    Με μόνωση αφρού υψηλής ποιότητας
    Ικανότητα ψύξης: έως 20° C λιγότερο από τη θερμοκρασία του εξωτερικού περιβάλλοντος, 
    Ικανότητα συγκράτησης θερμότητας: 50-55° C

Διαθέτει ποτηροθήκες, ψηφιακή οθόνη LCD και χειρολαβή μεταφοράς.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
108969,Φορητό ψυγείο αυτοκινήτου - 10L - 12V - 51,Φορητό ψυγείο αυτοκινήτου - 10L - 12V - 510032,in stock,new,90 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/510032.jpg,OEM,No Color,5.0,"Κρατήστε τα αναψυκτικά, τα ροφήματα και τα τρόφιμα σας στη θερμοκρασία που πρέπει στο αυτοκίνητο, το κάμπινγκ, το σκάφος ή την παραλία με αυτό το μίνι ηλεκτρικό ψυγείο χωρητικότητας 10 λίτρων. Με διακόπτη επιλογής για λειτουργία ψύξης ή θέρμανσης. 

Στη συσκευασία θα βρείτε και ιμάντα στήριξης στον ώμο για να το μεταφέρετε εύκολα παντού!
    Διαστάσεις: 36 x 27 x 25 εκ.
    Διπλή χρήση (ψύξη & θέρμανση).
    Λειτουργία εξοικονόμησης ενέργειας, αθόρυβο.
    Αφαιρούμενες πλακέτες εντός του ψυγείου, για εύκολη αποθήκευση στο εσωτερικό.
    Ισχύς: 60W.
    Τάση: 12V (χρήση αυτοκινήτου) / 220V (οικιακή χρήση).
    Μήκος καλωδίου: 1.8m (οικιακή χρήση), 2.0m (χρήση αυτοκινήτου).
    Είναι κατάλληλο για αποθήκευση ποτών, τροφίμων, φρούτων, γάλακτος, κόκκινου κρασιού και φαρμάκων.

Η συσκευσία περιλαμβάνει:

    1 x Ψυγείο αυτοκινήτου
    1 x Καλώδιο τροφοδοτικού
    1 x Καλώδιο τροφοδοσίας αναπτήρα αυτοκινήτου",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>Αξεσουάρ καμπίνας  διακόσμησης
